"Contour Plot"		
""		
"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)"	"Theta / deg"
12,123	48.4055	130
12,128.9	48.3821	130
12,134.8	48.3595	130
12,140.6	48.3381	130
12,146.5	48.3178	130
12,152.3	48.2989	130
12,158.2	48.2812	130
12,164.1	48.2648	130
12,169.9	48.2496	130
12,175.8	48.2357	130
12,181.6	48.2228	130
12,187.5	48.2108	130
12,193.4	48.1996	130
12,199.2	48.1889	130
12,205.1	48.1785	130
12,210.9	48.1682	130
12,216.8	48.1578	130
12,222.7	48.1469	130
12,228.5	48.1354	130
12,234.4	48.1229	130
12,240.2	48.1092	130
12,246.1	48.0941	130
12,252	48.0774	130
12,257.8	48.0588	130
12,263.7	48.0383	130
12,269.5	48.0155	130
12,275.4	47.9905	130
12,281.2	47.9632	130
12,287.1	47.9334	130
12,293	47.9012	130
12,298.8	47.8666	130
12,304.7	47.8296	130
12,310.5	47.7903	130
12,316.4	47.7488	130
12,322.3	47.7053	130
12,328.1	47.66	130
12,334	47.613	130
12,339.8	47.5646	130
12,345.7	47.5149	130
12,351.6	47.4642	130
12,357.4	47.4128	130
12,363.3	47.3608	130
12,369.1	47.3086	130
12,375	47.2564	130
12,380.9	47.2043	130
12,386.7	47.1526	130
12,392.6	47.1014	130
12,398.4	47.0508	130
12,404.3	47.0011	130
12,410.2	46.9521	130
12,416	46.9041	130
12,421.9	46.857	130
12,427.7	46.8108	130
12,433.6	46.7654	130
12,439.5	46.7208	130
12,445.3	46.6768	130
12,451.2	46.6332	130
12,457	46.59	130
12,462.9	46.547	130
12,468.8	46.5038	130
12,474.6	46.4605	130
12,480.5	46.4167	130
12,486.3	46.3722	130
12,492.2	46.3269	130
12,498	46.2806	130
12,503.9	46.2332	130
12,509.8	46.1844	130
12,515.6	46.1342	130
12,521.5	46.0826	130
12,527.3	46.0295	130
12,533.2	45.9451	130
12,539.1	45.8885	130
12,544.9	45.8306	130
12,550.8	45.7717	130
12,556.6	45.7118	130
12,562.5	45.6513	130
12,568.4	45.5904	130
12,574.2	45.5294	130
12,580.1	45.4994	130
12,585.9	45.4394	130
12,591.8	45.3801	130
12,597.7	45.322	130
12,603.5	45.2654	130
12,609.4	45.2107	130
12,615.2	45.1582	130
12,621.1	45.1083	130
12,627	45.0613	130
12,632.8	45.0176	130
12,638.7	44.9772	130
12,644.5	44.9405	130
12,650.4	44.9076	130
12,656.2	44.8786	130
12,662.1	44.8535	130
12,668	44.8323	130
12,673.8	44.8149	130
12,679.7	44.8012	130
12,685.5	44.7909	130
12,691.4	44.7838	130
12,697.3	44.7795	130
12,703.1	44.7776	130
12,709	44.7778	130
12,714.8	44.7795	130
12,720.7	44.7822	130
12,726.6	44.7855	130
12,732.4	44.7889	130
12,738.3	44.7916	130
12,744.1	44.7934	130
12,750	44.7935	130
12,755.9	44.7916	130
12,761.7	44.7871	130
12,767.6	44.7797	130
12,773.4	44.7689	130
12,779.3	44.7543	130
12,785.2	44.7358	130
12,791	44.713	130
12,796.9	44.6858	130
12,802.7	44.654	130
12,808.6	44.6176	130
12,814.5	44.5766	130
12,820.3	44.5311	130
12,826.2	44.4812	130
12,832	44.4271	130
12,837.9	44.369	130
12,843.8	44.3073	130
12,849.6	44.2422	130
12,855.5	44.1742	130
12,861.3	44.1037	130
12,867.2	44.0311	130
12,873	43.9569	130
12,878.9	43.8816	130
12,884.8	43.8055	130
12,890.6	43.7293	130
12,896.5	43.6533	130
12,902.3	43.578	130
12,908.2	43.5038	130
12,914.1	43.4309	130
12,919.9	43.3598	130
12,925.8	43.2907	130
12,931.6	43.2237	130
12,937.5	43.159	130
12,943.4	43.0966	130
12,949.2	43.0367	130
12,955.1	42.9791	130
12,960.9	42.9237	130
12,966.8	42.8704	130
12,972.7	42.819	130
12,978.5	42.7692	130
12,984.4	42.7207	130
12,990.2	42.6733	130
12,996.1	42.6265	130
13,002	42.5802	130
13,007.8	42.5338	130
13,013.7	42.4871	130
13,019.5	42.4398	130
13,025.4	42.3916	130
13,031.2	42.3423	130
13,037.1	42.2915	130
13,043	42.2392	130
13,048.8	42.1852	130
13,054.7	42.1294	130
13,060.5	42.0719	130
13,066.4	42.0127	130
13,072.3	41.9518	130
13,078.1	41.8895	130
13,084	41.826	130
13,089.8	41.7615	130
13,095.7	41.6964	130
13,101.6	41.631	130
13,107.4	41.5657	130
13,113.3	41.501	130
13,119.1	41.4373	130
13,125	41.3752	130
13,130.9	41.315	130
13,136.7	41.2572	130
13,142.6	41.2024	130
13,148.4	41.1511	130
13,154.3	41.1035	130
13,160.2	41.0602	130
13,166	41.0215	130
13,171.9	40.9878	130
13,177.7	40.9593	130
13,183.6	40.9363	130
13,189.5	40.9189	130
13,195.3	40.9074	130
13,201.2	40.9018	130
13,207	40.9021	130
13,212.9	40.9084	130
13,218.8	40.9206	130
13,224.6	40.9386	130
13,230.5	40.9624	130
13,236.3	40.9917	130
13,242.2	41.0265	130
13,248	41.0665	130
13,253.9	41.1115	130
13,259.8	41.1613	130
13,265.6	41.2156	130
13,271.5	41.2742	130
13,277.3	41.3368	130
13,283.2	41.4032	130
13,289.1	41.473	130
13,294.9	41.5459	130
13,300.8	41.6218	130
13,306.6	41.7002	130
13,312.5	41.7809	130
13,318.4	41.8636	130
13,324.2	41.9478	130
13,330.1	42.0334	130
13,335.9	42.12	130
13,341.8	42.2073	130
13,347.7	42.2949	130
13,353.5	42.3826	130
13,359.4	42.47	130
13,365.2	42.5568	130
13,371.1	42.6428	130
13,377	42.7276	130
13,382.8	42.8111	130
13,388.7	42.893	130
13,394.5	42.9731	130
13,400.4	43.0512	130
13,406.2	43.1272	130
13,412.1	43.2009	130
13,418	43.2724	130
13,423.8	43.3415	130
13,429.7	43.4084	130
13,435.5	43.4729	130
13,441.4	43.5351	130
13,447.3	43.5953	130
13,453.1	43.6534	130
13,459	43.7098	130
13,464.8	43.7645	130
13,470.7	43.8178	130
13,476.6	43.8699	130
13,482.4	43.9211	130
13,488.3	43.9716	130
13,494.1	44.0217	130
13,500	44.0718	130
13,505.9	44.1219	130
13,511.7	44.1725	130
13,517.6	44.2237	130
13,523.4	44.2758	130
13,529.3	44.329	130
13,535.2	44.3834	130
13,541	44.4392	130
13,546.9	44.4966	130
13,552.7	44.5557	130
13,558.6	44.6165	130
13,564.5	44.6789	130
13,570.3	44.7432	130
13,576.2	44.8091	130
13,582	44.8768	130
13,587.9	44.9459	130
13,593.8	45.0166	130
13,599.6	45.0886	130
13,605.5	45.1618	130
13,611.3	45.236	130
13,617.2	45.311	130
13,623	45.3868	130
13,628.9	45.463	130
13,634.8	45.5396	130
13,640.6	45.6163	130
13,646.5	45.693	130
13,652.3	45.7695	130
13,658.2	45.8457	130
13,664.1	45.9214	130
13,669.9	45.9967	130
13,675.8	46.0712	130
13,681.6	46.1451	130
13,687.5	46.2182	130
13,693.4	46.2905	130
13,699.2	46.362	130
13,705.1	46.4327	130
13,710.9	46.5026	130
13,716.8	46.5717	130
13,722.7	46.6402	130
13,728.5	46.7079	130
13,734.4	46.7751	130
13,740.2	46.8417	130
13,746.1	46.9078	130
13,752	46.9736	130
13,757.8	47.0389	130
13,763.7	47.104	130
13,769.5	47.1688	130
13,775.4	47.2335	130
13,781.2	47.2979	130
13,787.1	47.3622	130
13,793	47.4263	130
13,798.8	47.4902	130
13,804.7	47.5539	130
13,810.5	47.6173	130
13,816.4	47.6805	130
13,822.3	47.7433	130
13,828.1	47.8057	130
13,834	47.8675	130
13,839.8	47.9287	130
13,845.7	47.9893	130
13,851.6	48.049	130
13,857.4	48.1078	130
13,863.3	48.1656	130
13,869.1	48.2223	130
13,875	48.2778	130
13,880.9	48.3321	130
13,886.7	48.3851	130
13,892.6	48.4366	130
13,898.4	48.4868	130
13,904.3	48.5355	130
13,910.2	48.5828	130
13,916	48.6286	130
13,921.9	48.673	130
13,927.7	48.716	130
13,933.6	48.7577	130
13,939.5	48.7982	130
13,945.3	48.8375	130
13,951.2	48.8758	130
13,957	48.9132	130
13,962.9	48.9497	130
13,968.8	48.9855	130
13,974.6	49.0209	130
13,980.5	49.0558	130
13,986.3	49.0904	130
13,992.2	49.1249	130
13,998	49.1594	130
14,003.9	49.194	130
14,009.8	49.2288	130
14,015.6	49.264	130
14,021.5	49.2995	130
14,027.3	49.3355	130
14,033.2	49.372	130
14,039.1	49.409	130
14,044.9	49.4466	130
14,050.8	49.4846	130
14,056.6	49.5232	130
14,062.5	49.5622	130
14,068.4	49.6016	130
14,074.2	49.6413	130
14,080.1	49.6812	130
14,085.9	49.7211	130
14,091.8	49.761	130
14,097.7	49.8007	130
14,103.5	49.8402	130
14,109.4	49.8791	130
14,115.2	49.9176	130
14,121.1	49.9553	130
14,127	49.9921	130
14,132.8	50.0281	130
14,138.7	50.0629	130
14,144.5	50.0967	130
14,150.4	50.1292	130
14,156.2	50.1604	130
14,162.1	50.1904	130
14,168	50.219	130
14,173.8	50.2462	130
14,179.7	50.2722	130
14,185.5	50.2969	130
14,191.4	50.3204	130
14,197.3	50.3427	130
14,203.1	50.373	130
14,209	50.3932	130
14,214.8	50.4128	130
14,220.7	50.4317	130
14,226.6	50.4502	130
14,232.4	50.4684	130
14,238.3	50.4865	130
14,244.1	50.5046	130
14,250	50.5229	130
14,255.9	50.5327	130
14,261.7	50.5516	130
14,267.6	50.5709	130
14,273.4	50.5908	130
14,279.3	50.6113	130
14,285.2	50.6324	130
14,291	50.6542	130
14,296.9	50.6768	130
14,302.7	50.7001	130
14,308.6	50.7241	130
14,314.5	50.7487	130
14,320.3	50.774	130
14,326.2	50.7998	130
14,332	50.826	130
14,337.9	50.8525	130
14,343.8	50.8792	130
14,349.6	50.906	130
14,355.5	50.9326	130
14,361.3	50.959	130
14,367.2	50.9849	130
14,373	51.0103	130
14,378.9	51.0349	130
14,384.8	51.0587	130
14,390.6	51.0814	130
14,396.5	51.1029	130
14,402.3	51.1232	130
14,408.2	51.1421	130
14,414.1	51.1595	130
14,419.9	51.1755	130
14,425.8	51.1898	130
14,431.6	51.2026	130
14,437.5	51.2137	130
14,443.4	51.2234	130
14,449.2	51.2315	130
14,455.1	51.2381	130
14,460.9	51.2435	130
14,466.8	51.2475	130
14,472.7	51.2505	130
14,478.5	51.2525	130
14,484.4	51.2537	130
14,490.2	51.2543	130
14,496.1	51.2545	130
14,502	51.2544	130
14,507.8	51.2542	130
14,513.7	51.2541	130
14,519.5	51.2543	130
14,525.4	51.255	130
14,531.2	51.2563	130
14,537.1	51.2584	130
14,543	51.2615	130
14,548.8	51.2656	130
14,554.7	51.2708	130
14,560.5	51.2773	130
14,566.4	51.2851	130
14,572.3	51.2941	130
14,578.1	51.3045	130
14,584	51.3162	130
14,589.8	51.3292	130
14,595.7	51.3434	130
14,601.6	51.3587	130
14,607.4	51.3751	130
14,613.3	51.3924	130
14,619.1	51.4105	130
14,625	51.4293	130
14,630.9	51.4486	130
14,636.7	51.4683	130
14,642.6	51.4883	130
14,648.4	51.5084	130
14,654.3	51.5285	130
14,660.2	51.5484	130
14,666	51.5681	130
14,671.9	51.5874	130
14,677.7	51.6063	130
14,683.6	51.6246	130
14,689.5	51.6424	130
14,695.3	51.6597	130
14,701.2	51.6763	130
14,707	51.6924	130
14,712.9	51.7079	130
14,718.8	51.7229	130
14,724.6	51.7375	130
14,730.5	51.7518	130
14,736.3	51.7658	130
14,742.2	51.7798	130
14,748	51.7938	130
14,753.9	51.8079	130
14,759.8	51.8223	130
14,765.6	51.8371	130
14,771.5	51.8525	130
14,777.3	51.8687	130
14,783.2	51.8856	130
14,789.1	51.9035	130
14,794.9	51.9224	130
14,800.8	51.9425	130
14,806.6	51.9638	130
14,812.5	51.9863	130
14,818.4	52.0101	130
14,824.2	52.0352	130
14,830.1	52.0615	130
14,835.9	52.0891	130
14,841.8	52.1178	130
14,847.7	52.1477	130
14,853.5	52.1785	130
14,859.4	52.2102	130
14,865.2	52.2426	130
14,871.1	52.2756	130
14,877	52.309	130
14,882.8	52.3426	130
14,888.7	52.3763	130
14,894.5	52.4099	130
14,900.4	52.4433	130
14,906.2	52.4762	130
14,912.1	52.5084	130
14,918	52.5399	130
14,923.8	52.5705	130
14,929.7	52.6001	130
14,935.5	52.6285	130
14,941.4	52.6557	130
14,947.3	52.6817	130
14,953.1	52.7062	130
14,959	52.7295	130
14,964.8	52.7514	130
14,970.7	52.772	130
14,976.6	52.7913	130
14,982.4	52.8095	130
14,988.3	52.8265	130
14,994.1	52.8426	130
15,000	52.8579	130
15,005.9	52.8725	130
15,011.7	52.8865	130
15,017.6	52.9002	130
15,023.4	52.9137	130
15,029.3	52.9272	130
15,035.2	52.9409	130
15,041	52.9549	130
15,046.9	52.9694	130
15,052.7	52.9845	130
15,058.6	53.0004	130
15,064.5	53.0173	130
15,070.3	53.0351	130
15,076.2	53.054	130
15,082	53.0741	130
15,087.9	53.0953	130
15,093.8	53.1177	130
15,099.6	53.1412	130
15,105.5	53.1658	130
15,111.3	53.1914	130
15,117.2	53.2179	130
15,123	53.2453	130
15,128.9	53.2733	130
15,134.8	53.3018	130
15,140.6	53.3306	130
15,146.5	53.3596	130
15,152.3	53.3885	130
15,158.2	53.4172	130
15,164.1	53.4454	130
15,169.9	53.473	130
15,175.8	53.4998	130
15,181.6	53.5256	130
15,187.5	53.5503	130
15,193.4	53.5735	130
15,199.2	53.5954	130
15,205.1	53.6156	130
15,210.9	53.6342	130
15,216.8	53.651	130
15,222.7	53.666	130
15,228.5	53.6791	130
15,234.4	53.6904	130
15,240.2	53.7	130
15,246.1	53.7077	130
15,252	53.7138	130
15,257.8	53.7182	130
15,263.7	53.7212	130
15,269.5	53.7228	130
15,275.4	53.7231	130
15,281.2	53.7224	130
15,287.1	53.7207	130
15,293	53.7183	130
15,298.8	53.7153	130
15,304.7	53.7119	130
15,310.5	53.7082	130
15,316.4	53.7045	130
15,322.3	53.7007	130
15,328.1	53.6971	130
15,334	53.6939	130
15,339.8	53.6909	130
15,345.7	53.6885	130
15,351.6	53.6865	130
15,357.4	53.6851	130
15,363.3	53.6842	130
15,369.1	53.6839	130
15,375	53.6841	130
15,380.9	53.6847	130
15,386.7	53.6856	130
15,392.6	53.6869	130
15,398.4	53.6883	130
15,404.3	53.6897	130
15,410.2	53.6911	130
15,416	53.6922	130
15,421.9	53.6929	130
15,427.7	53.6931	130
15,433.6	53.6927	130
15,439.5	53.6915	130
15,445.3	53.6894	130
15,451.2	53.6864	130
15,457	53.6822	130
15,462.9	53.6769	130
15,468.8	53.6704	130
15,474.6	53.6628	130
15,480.5	53.6539	130
15,486.3	53.644	130
15,492.2	53.6329	130
15,498	53.6209	130
15,503.9	53.608	130
15,509.8	53.5944	130
15,515.6	53.5804	130
15,521.5	53.566	130
15,527.3	53.5515	130
15,533.2	53.5371	130
15,539.1	53.5231	130
15,544.9	53.5098	130
15,550.8	53.4975	130
15,556.6	53.4863	130
15,562.5	53.4765	130
15,568.4	53.4685	130
15,574.2	53.4625	130
15,580.1	53.4586	130
15,585.9	53.4571	130
15,591.8	53.4581	130
15,597.7	53.4619	130
15,603.5	53.4684	130
15,609.4	53.4779	130
15,615.2	53.4904	130
15,621.1	53.5058	130
15,627	53.5242	130
15,632.8	53.5454	130
15,638.7	53.5694	130
15,644.5	53.5961	130
15,650.4	53.6252	130
15,656.2	53.6566	130
15,662.1	53.69	130
15,668	53.7252	130
15,673.8	53.762	130
15,679.7	53.8	130
15,685.5	53.8389	130
15,691.4	53.8786	130
15,697.3	53.9185	130
15,703.1	53.9586	130
15,709	53.9985	130
15,714.8	54.0378	130
15,720.7	54.0764	130
15,726.6	54.1141	130
15,732.4	54.1505	130
15,738.3	54.1856	130
15,744.1	54.2192	130
15,750	54.251	130
15,755.9	54.2811	130
15,761.7	54.3094	130
15,767.6	54.3358	130
15,773.4	54.3603	130
15,779.3	54.3829	130
15,785.2	54.4037	130
15,791	54.4228	130
15,796.9	54.4402	130
15,802.7	54.4561	130
15,808.6	54.4707	130
15,814.5	54.484	130
15,820.3	54.4964	130
15,826.2	54.5078	130
15,832	54.5186	130
15,837.9	54.5289	130
15,843.8	54.539	130
15,849.6	54.5489	130
15,855.5	54.5589	130
15,861.3	54.5692	130
15,867.2	54.5799	130
15,873	54.5985	130
15,878.9	54.611	130
15,884.8	54.6243	130
15,890.6	54.6384	130
15,896.5	54.6535	130
15,902.3	54.6696	130
15,908.2	54.6866	130
15,914.1	54.7045	130
15,919.9	54.7234	130
15,925.8	54.7432	130
15,931.6	54.7549	130
15,937.5	54.7757	130
15,943.4	54.7972	130
15,949.2	54.8193	130
15,955.1	54.8418	130
15,960.9	54.8648	130
15,966.8	54.888	130
15,972.7	54.9114	130
15,978.5	54.9348	130
15,984.4	54.9582	130
15,990.2	54.9815	130
15,996.1	55.0045	130
16,002	55.0271	130
16,007.8	55.0494	130
16,013.7	55.0713	130
16,019.5	55.0926	130
16,025.4	55.1133	130
16,031.2	55.1335	130
16,037.1	55.1531	130
16,043	55.1722	130
16,048.8	55.1907	130
16,054.7	55.2086	130
16,060.5	55.2261	130
16,066.4	55.243	130
16,072.3	55.2596	130
16,078.1	55.2759	130
16,084	55.2918	130
16,089.8	55.3075	130
16,095.7	55.323	130
16,101.6	55.3385	130
16,107.4	55.3538	130
16,113.3	55.3691	130
16,119.1	55.3845	130
16,125	55.3999	130
16,130.9	55.4154	130
16,136.7	55.4309	130
16,142.6	55.4466	130
16,148.4	55.4623	130
16,154.3	55.4781	130
16,160.2	55.4938	130
16,166	55.5096	130
16,171.9	55.5252	130
16,177.7	55.5407	130
16,183.6	55.556	130
16,189.5	55.5709	130
16,195.3	55.5854	130
16,201.2	55.5995	130
16,207	55.613	130
16,212.9	55.6258	130
16,218.8	55.6378	130
16,224.6	55.649	130
16,230.5	55.6593	130
16,236.3	55.6686	130
16,242.2	55.6768	130
16,248	55.6838	130
16,253.9	55.6897	130
16,259.8	55.6944	130
16,265.6	55.6978	130
16,271.5	55.7	130
16,277.3	55.7009	130
16,283.2	55.7006	130
16,289.1	55.699	130
16,294.9	55.6963	130
16,300.8	55.6924	130
16,306.6	55.6874	130
16,312.5	55.6814	130
16,318.4	55.6744	130
16,324.2	55.6665	130
16,330.1	55.6578	130
16,335.9	55.6484	130
16,341.8	55.6383	130
16,347.7	55.6276	130
16,353.5	55.6163	130
16,359.4	55.6046	130
16,365.2	55.5926	130
16,371.1	55.5801	130
16,377	55.5674	130
16,382.8	55.5544	130
16,388.7	55.5411	130
16,394.5	55.5276	130
16,400.4	55.5138	130
16,406.2	55.4998	130
16,412.1	55.4854	130
16,418	55.4708	130
16,423.8	55.4557	130
16,429.7	55.4403	130
16,435.5	55.4243	130
16,441.4	55.4078	130
16,447.3	55.3906	130
16,453.1	55.3728	130
16,459	55.3542	130
16,464.8	55.3347	130
16,470.7	55.3143	130
16,476.6	55.2929	130
16,482.4	55.2704	130
16,488.3	55.2469	130
16,494.1	55.2222	130
16,500	55.1963	130
16,505.9	55.1693	130
16,511.7	55.1411	130
16,517.6	55.1117	130
16,523.4	55.0811	130
16,529.3	55.0494	130
16,535.2	55.0168	130
16,541	54.9831	130
16,546.9	54.9485	130
16,552.7	54.9132	130
16,558.6	54.8772	130
16,564.5	54.8406	130
16,570.3	54.8036	130
16,576.2	54.7663	130
16,582	54.7289	130
16,587.9	54.6914	130
16,593.8	54.6541	130
16,599.6	54.617	130
16,605.5	54.5804	130
16,611.3	54.5442	130
16,617.2	54.5087	130
16,623	54.474	130
16,628.9	54.4401	130
16,634.8	54.4071	130
16,640.6	54.3751	130
16,646.5	54.3441	130
16,652.3	54.3141	130
16,658.2	54.2851	130
16,664.1	54.2572	130
16,669.9	54.2303	130
16,675.8	54.2044	130
16,681.6	54.1793	130
16,687.5	54.1551	130
16,693.4	54.1315	130
16,699.2	54.1086	130
16,705.1	54.0862	130
16,710.9	54.0641	130
16,716.8	54.0423	130
16,722.7	54.0205	130
16,728.5	53.9988	130
16,734.4	53.977	130
16,740.2	53.9548	130
16,746.1	53.9323	130
16,752	53.9093	130
16,757.8	53.8857	130
16,763.7	53.8614	130
16,769.5	53.8364	130
16,775.4	53.8106	130
16,781.2	53.7839	130
16,787.1	53.7564	130
16,793	53.7279	130
16,798.8	53.6986	130
16,804.7	53.6684	130
16,810.5	53.6373	130
16,816.4	53.6055	130
16,822.3	53.5728	130
16,828.1	53.5395	130
16,834	53.5055	130
16,839.8	53.471	130
16,845.7	53.4359	130
16,851.6	53.4004	130
16,857.4	53.3646	130
16,863.3	53.3284	130
16,869.1	53.2919	130
16,875	53.2552	130
16,880.9	53.2183	130
16,886.7	53.1813	130
16,892.6	53.1441	130
16,898.4	53.1068	130
16,904.3	53.0693	130
16,910.2	53.0316	130
16,916	52.9936	130
16,921.9	52.9554	130
16,927.7	52.9168	130
16,933.6	52.8778	130
16,939.5	52.8383	130
16,945.3	52.7982	130
16,951.2	52.7575	130
16,957	52.716	130
16,962.9	52.6736	130
16,968.8	52.6303	130
16,974.6	52.5859	130
16,980.5	52.5405	130
16,986.3	52.494	130
16,992.2	52.4462	130
16,998	52.3973	130
17,003.9	52.3471	130
17,009.8	52.2958	130
17,015.6	52.2432	130
17,021.5	52.1895	130
17,027.3	52.1348	130
17,033.2	52.0792	130
17,039.1	52.0227	130
17,044.9	51.9655	130
17,050.8	51.9077	130
17,056.6	51.8497	130
17,062.5	51.7914	130
17,068.4	51.7332	130
17,074.2	51.6751	130
17,080.1	51.6176	130
17,085.9	51.5607	130
17,091.8	51.5047	130
17,097.7	51.4497	130
17,103.5	51.396	130
17,109.4	51.3438	130
17,115.2	51.2932	130
17,121.1	51.2443	130
17,127	51.1973	130
17,132.8	51.1522	130
17,138.7	51.1091	130
17,144.5	51.068	130
17,150.4	51.0289	130
17,156.2	50.9918	130
17,162.1	50.9566	130
17,168	50.9231	130
17,173.8	50.8913	130
17,179.7	50.8609	130
17,185.5	50.8317	130
17,191.4	50.8035	130
17,197.3	50.7761	130
17,203.1	50.7492	130
17,209	50.7225	130
17,214.8	50.6956	130
17,220.7	50.6684	130
17,226.6	50.6405	130
17,232.4	50.6116	130
17,238.3	50.5815	130
17,244.1	50.5499	130
17,250	50.5165	130
17,255.9	50.4811	130
17,261.7	50.4435	130
17,267.6	50.4036	130
17,273.4	50.3613	130
17,279.3	50.3164	130
17,285.2	50.2688	130
17,291	50.2186	130
17,296.9	50.1658	130
17,302.7	50.1105	130
17,308.6	50.0526	130
17,314.5	49.9923	130
17,320.3	49.9298	130
17,326.2	49.8652	130
17,332	49.7987	130
17,337.9	49.7305	130
17,343.8	49.6608	130
17,349.6	49.5899	130
17,355.5	49.5179	130
17,361.3	49.445	130
17,367.2	49.3716	130
17,373	49.2977	130
17,378.9	49.2235	130
17,384.8	49.1492	130
17,390.6	49.0749	130
17,396.5	49.0008	130
17,402.3	48.9268	130
17,408.2	48.8531	130
17,414.1	48.7796	130
17,419.9	48.7064	130
17,425.8	48.6333	130
17,431.6	48.5603	130
17,437.5	48.4873	130
17,443.4	48.414	130
17,449.2	48.3405	130
17,455.1	48.2664	130
17,460.9	48.1915	130
17,466.8	48.1157	130
17,472.7	48.0387	130
17,478.5	47.9602	130
17,484.4	47.8801	130
17,490.2	47.7981	130
17,496.1	47.714	130
17,502	47.6276	130
17,507.8	47.5388	130
17,513.7	47.4473	130
17,519.5	47.3531	130
17,525.4	47.2561	130
17,531.2	47.1563	130
17,537.1	47.0537	130
17,543	46.9482	130
17,548.8	46.78	130
17,554.7	46.6684	130
17,560.5	46.5546	130
17,566.4	46.4388	130
17,572.3	46.3212	130
17,578.1	46.2022	130
17,584	46.0819	130
17,589.8	45.9608	130
17,595.7	45.8391	130
17,601.6	45.7172	130
17,607.4	45.6571	130
17,613.3	45.536	130
17,619.1	45.4154	130
17,625	45.2955	130
17,630.9	45.1764	130
17,636.7	45.0584	130
17,642.6	44.9416	130
17,648.4	44.8261	130
17,654.3	44.7119	130
17,660.2	44.599	130
17,666	44.4874	130
17,671.9	44.3769	130
17,677.7	44.2674	130
17,683.6	44.1586	130
17,689.5	44.0503	130
17,695.3	43.9422	130
17,701.2	43.8338	130
17,707	43.7247	130
17,712.9	43.6146	130
17,718.8	43.5028	130
17,724.6	43.389	130
17,730.5	43.2726	130
17,736.3	43.153	130
17,742.2	43.0298	130
17,748	42.9025	130
17,753.9	42.7705	130
17,759.8	42.6334	130
17,765.6	42.491	130
17,771.5	42.3427	130
17,777.3	42.1883	130
17,783.2	42.0278	130
17,789.1	41.8608	130
17,794.9	41.6875	130
17,800.8	41.508	130
17,806.6	41.3224	130
17,812.5	41.131	130
17,818.4	40.9342	130
17,824.2	40.7324	130
17,830.1	40.5264	130
17,835.9	40.3166	130
17,841.8	40.1038	130
17,847.7	39.8887	130
17,853.5	39.672	130
17,859.4	39.4546	130
17,865.2	39.2372	130
17,871.1	39.0206	130
17,877	38.8055	130
17,882.8	38.5926	130
17,888.7	38.3825	130
17,894.5	38.176	130
17,900.4	37.9737	130
17,906.2	37.776	130
17,912.1	37.5836	130
17,918	37.3968	130
17,923.8	37.2162	130
17,929.7	37.042	130
17,935.5	36.8744	130
17,941.4	36.7136	130
17,947.3	36.5596	130
17,953.1	36.4123	130
17,959	36.2713	130
17,964.8	36.1363	130
17,970.7	36.0066	130
17,976.6	35.8815	130
17,982.4	35.76	130
17,988.3	35.641	130
17,994.1	35.5234	130
18,000	35.4056	130
18,005.9	35.2863	130
18,011.7	35.1636	130
18,017.6	35.036	130
18,023.4	34.9013	130
18,029.3	34.7576	130
18,035.2	34.6026	130
18,041	34.434	130
18,046.9	34.2493	130
18,052.7	34.0458	130
18,058.6	33.8208	130
18,064.5	33.5714	130
18,070.3	33.2947	130
18,076.2	32.9881	130
18,082	32.6488	130
18,087.9	32.2748	130
18,093.8	31.8651	130
18,099.6	31.42	130
18,105.5	30.9418	130
18,111.3	30.4358	130
18,117.2	29.9099	130
18,123	29.3736	130
18,128.9	28.8367	130
18,134.8	28.3074	130
18,140.6	27.7911	130
18,146.5	27.2909	130
18,152.3	26.8078	130
18,158.2	26.3413	130
18,164.1	25.8902	130
18,169.9	25.4527	130
18,175.8	25.0272	130
18,181.6	24.6121	130
18,187.5	24.2063	130
18,193.4	23.8099	130
18,199.2	23.4241	130
18,205.1	23.0529	130
18,210.9	22.703	130
18,216.8	22.3843	130
18,222.7	22.1087	130
18,228.5	21.8877	130
18,234.4	21.7294	130
18,240.2	21.6369	130
18,246.1	21.6074	130
18,252	21.6333	130
18,257.8	21.7036	130
18,263.7	21.8064	130
18,269.5	21.9309	130
18,275.4	22.0689	130
18,281.2	22.2149	130
18,287.1	22.3652	130
18,293	22.5179	130
18,298.8	22.6719	130
18,304.7	22.8265	130
18,310.5	22.9812	130
18,316.4	23.1349	130
18,322.3	23.2862	130
18,328.1	23.4319	130
18,334	23.5671	130
18,339.8	23.6835	130
18,345.7	23.7681	130
18,351.6	23.8032	130
18,357.4	23.7656	130
18,363.3	23.6288	130
18,369.1	23.3667	130
18,375	22.972	130
18,380.9	22.5093	130
18,386.7	22.0911	130
18,392.6	21.7556	130
18,398.4	21.4946	130
18,404.3	21.2944	130
18,410.2	21.1444	130
18,416	21.0376	130
18,421.9	20.9692	130
18,427.7	20.9367	130
18,433.6	20.939	130
18,439.5	20.976	130
18,445.3	21.0491	130
18,451.2	21.1601	130
18,457	21.3121	130
18,462.9	21.5091	130
18,468.8	21.7561	130
18,474.6	22.0594	130
18,480.5	22.4269	130
18,486.3	22.8685	130
18,492.2	23.3969	130
18,498	24.028	130
18,503.9	24.7789	130
18,509.8	25.6512	130
18,515.6	26.5772	130
18,521.5	27.4431	130
18,527.3	28.2119	130
18,533.2	28.8939	130
18,539.1	29.5054	130
18,544.9	30.0601	130
18,550.8	30.5681	130
