"Contour Plot"		
""		
"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)"	"Theta / deg"
4,716.8	59.2128	-100
4,722.66	59.2566	-100
4,728.52	59.2981	-100
4,734.38	59.3368	-100
4,740.23	59.3723	-100
4,746.09	59.4042	-100
4,751.95	59.4322	-100
4,757.81	59.4563	-100
4,763.67	59.4763	-100
4,769.53	59.4922	-100
4,775.39	59.504	-100
4,781.25	59.5119	-100
4,787.11	59.516	-100
4,792.97	59.5168	-100
4,798.83	59.5144	-100
4,804.69	59.5093	-100
4,810.55	59.502	-100
4,816.41	59.4929	-100
4,822.27	59.4825	-100
4,828.12	59.4714	-100
4,833.98	59.46	-100
4,839.84	59.4488	-100
4,845.7	59.4383	-100
4,851.56	59.4289	-100
4,857.42	59.4209	-100
4,863.28	59.4146	-100
4,869.14	59.4102	-100
4,875	59.4076	-100
4,880.86	59.407	-100
4,886.72	59.4082	-100
4,892.58	59.4109	-100
4,898.44	59.4149	-100
4,904.3	59.4198	-100
4,910.16	59.4251	-100
4,916.02	59.4304	-100
4,921.88	59.435	-100
4,927.73	59.4385	-100
4,933.59	59.4402	-100
4,939.45	59.4397	-100
4,945.31	59.4364	-100
4,951.17	59.4299	-100
4,957.03	59.4197	-100
4,962.89	59.4056	-100
4,968.75	59.3874	-100
4,974.61	59.3648	-100
4,980.47	59.3381	-100
4,986.33	59.3072	-100
4,992.19	59.2726	-100
4,998.05	59.2344	-100
5,003.91	59.1934	-100
5,009.77	59.1502	-100
5,015.62	59.1056	-100
5,021.48	59.0605	-100
5,027.34	59.0159	-100
5,033.2	58.9729	-100
5,039.06	58.9327	-100
5,044.92	58.8965	-100
5,050.78	58.8653	-100
5,056.64	58.8404	-100
5,062.5	58.8226	-100
5,068.36	58.8127	-100
5,074.22	58.8116	-100
5,080.08	58.8196	-100
5,085.94	58.837	-100
5,091.8	58.8637	-100
5,097.66	58.8994	-100
5,103.52	58.9438	-100
5,109.38	58.9961	-100
5,115.23	59.0555	-100
5,121.09	59.1208	-100
5,126.95	59.1909	-100
5,132.81	59.2647	-100
5,138.67	59.3408	-100
5,144.53	59.4181	-100
5,150.39	59.4953	-100
5,156.25	59.5714	-100
5,162.11	59.6452	-100
5,167.97	59.7158	-100
5,173.83	59.7823	-100
5,179.69	59.8442	-100
5,185.55	59.9008	-100
5,191.41	59.9517	-100
5,197.27	59.9965	-100
5,203.12	60.0351	-100
5,208.98	60.0675	-100
5,214.84	60.0937	-100
5,220.7	60.114	-100
5,226.56	60.1286	-100
5,232.42	60.138	-100
5,238.28	60.1426	-100
5,244.14	60.1431	-100
5,250	60.1402	-100
5,255.86	60.1345	-100
5,261.72	60.1269	-100
5,267.58	60.1181	-100
5,273.44	60.109	-100
5,279.3	60.1004	-100
5,285.16	60.0931	-100
5,291.02	60.0877	-100
5,296.88	60.0849	-100
5,302.73	60.0854	-100
5,308.59	60.0894	-100
5,314.45	60.0975	-100
5,320.31	60.1098	-100
5,326.17	60.1263	-100
5,332.03	60.1472	-100
5,337.89	60.1721	-100
5,343.75	60.2009	-100
5,349.61	60.2332	-100
5,355.47	60.2686	-100
5,361.33	60.3065	-100
5,367.19	60.3466	-100
5,373.05	60.3881	-100
5,378.91	60.4307	-100
5,384.77	60.4737	-100
5,390.62	60.5167	-100
5,396.48	60.5592	-100
5,402.34	60.6009	-100
5,408.2	60.6413	-100
5,414.06	60.6803	-100
5,419.92	60.7176	-100
5,425.78	60.7531	-100
5,431.64	60.7868	-100
5,437.5	60.8187	-100
5,443.36	60.8488	-100
5,449.22	60.8773	-100
5,455.08	60.9043	-100
5,460.94	60.9301	-100
5,466.8	60.955	-100
5,472.66	60.9792	-100
5,478.52	61.003	-100
5,484.38	61.0268	-100
5,490.23	61.0507	-100
5,496.09	61.0751	-100
5,501.95	61.1001	-100
5,507.81	61.1261	-100
5,513.67	61.1531	-100
5,519.53	61.1813	-100
5,525.39	61.2107	-100
5,531.25	61.2413	-100
5,537.11	61.2731	-100
5,542.97	61.306	-100
5,548.83	61.3397	-100
5,554.69	61.3742	-100
5,560.55	61.4091	-100
5,566.41	61.4441	-100
5,572.27	61.479	-100
5,578.12	61.5135	-100
5,583.98	61.5471	-100
5,589.84	61.5796	-100
5,595.7	61.6106	-100
5,601.56	61.6399	-100
5,607.42	61.667	-100
5,613.28	61.6918	-100
5,619.14	61.714	-100
5,625	61.7334	-100
5,630.86	61.7497	-100
5,636.72	61.7629	-100
5,642.58	61.7729	-100
5,648.44	61.7795	-100
5,654.3	61.7827	-100
5,660.16	61.7825	-100
5,666.02	61.779	-100
5,671.88	61.7723	-100
5,677.73	61.7624	-100
5,683.59	61.7494	-100
5,689.45	61.7334	-100
5,695.31	61.7148	-100
5,701.17	61.6936	-100
5,707.03	61.67	-100
5,712.89	61.6442	-100
5,718.75	61.6165	-100
5,724.61	61.5871	-100
5,730.47	61.5562	-100
5,736.33	61.5239	-100
5,742.19	61.4906	-100
5,748.05	61.4564	-100
5,753.91	61.4215	-100
5,759.77	61.3861	-100
5,765.62	61.3503	-100
5,771.48	61.3143	-100
5,777.34	61.2783	-100
5,783.2	61.2422	-100
5,789.06	61.2063	-100
5,794.92	61.1705	-100
5,800.78	61.135	-100
5,806.64	61.0999	-100
5,812.5	61.065	-100
5,818.36	61.0304	-100
5,824.22	60.9963	-100
5,830.08	60.9624	-100
5,835.94	60.9289	-100
5,841.8	60.8957	-100
5,847.66	60.8629	-100
5,853.52	60.8143	-100
5,859.38	60.7822	-100
5,865.23	60.7503	-100
5,871.09	60.7347	-100
5,876.95	60.7032	-100
5,882.81	60.672	-100
5,888.67	60.6411	-100
5,894.53	60.6105	-100
5,900.39	60.5803	-100
5,906.25	60.5505	-100
5,912.11	60.5211	-100
5,917.97	60.4921	-100
5,923.83	60.4636	-100
5,929.69	60.4356	-100
5,935.55	60.4081	-100
5,941.41	60.3813	-100
5,947.27	60.355	-100
5,953.12	60.3293	-100
5,958.98	60.3042	-100
5,964.84	60.2797	-100
5,970.7	60.2557	-100
5,976.56	60.2322	-100
5,982.42	60.209	-100
5,988.28	60.1862	-100
5,994.14	60.1635	-100
6,000	60.1408	-100
6,005.86	60.1179	-100
6,011.72	60.0948	-100
6,017.58	60.0711	-100
6,023.44	60.0466	-100
6,029.3	60.0212	-100
6,035.16	59.9945	-100
6,041.02	59.9663	-100
6,046.88	59.9365	-100
6,052.73	59.9046	-100
6,058.59	59.8705	-100
6,064.45	59.834	-100
6,070.31	59.7948	-100
6,076.17	59.7528	-100
6,082.03	59.7078	-100
6,087.89	59.6597	-100
6,093.75	59.6084	-100
6,099.61	59.5538	-100
6,105.47	59.4959	-100
6,111.33	59.4349	-100
6,117.19	59.3707	-100
6,123.05	59.3037	-100
6,128.91	59.2339	-100
6,134.77	59.1618	-100
6,140.62	59.0876	-100
6,146.48	59.0118	-100
6,152.34	58.9348	-100
6,158.2	58.8572	-100
6,164.06	58.7795	-100
6,169.92	58.7022	-100
6,175.78	58.626	-100
6,181.64	58.5516	-100
6,187.5	58.4795	-100
6,193.36	58.4102	-100
6,199.22	58.3444	-100
6,205.08	58.2825	-100
6,210.94	58.225	-100
6,216.8	58.1721	-100
6,222.66	58.1241	-100
6,228.52	58.0811	-100
6,234.38	58.043	-100
6,240.23	58.0098	-100
6,246.09	57.9812	-100
6,251.95	57.9568	-100
6,257.81	57.9362	-100
6,263.67	57.9188	-100
6,269.53	57.904	-100
6,275.39	57.8911	-100
6,281.25	57.8794	-100
6,287.11	57.868	-100
6,292.97	57.8564	-100
6,298.83	57.8436	-100
6,304.69	57.8291	-100
6,310.55	57.8122	-100
6,316.41	57.7922	-100
6,322.27	57.7687	-100
6,328.12	57.7413	-100
6,333.98	57.7096	-100
6,339.84	57.6735	-100
6,345.7	57.6327	-100
6,351.56	57.5873	-100
6,357.42	57.5374	-100
6,363.28	57.4833	-100
6,369.14	57.4253	-100
6,375	57.3638	-100
6,380.86	57.2994	-100
6,386.72	57.2327	-100
6,392.58	57.1645	-100
6,398.44	57.0956	-100
6,404.3	57.0267	-100
6,410.16	56.9586	-100
6,416.02	56.8924	-100
6,421.88	56.8286	-100
6,427.73	56.7681	-100
6,433.59	56.7116	-100
6,439.45	56.6595	-100
6,445.31	56.6122	-100
6,451.17	56.57	-100
6,457.03	56.533	-100
6,462.89	56.5011	-100
6,468.75	56.4741	-100
6,474.61	56.4514	-100
6,480.47	56.4326	-100
6,486.33	56.4169	-100
6,492.19	56.4035	-100
6,498.05	56.3916	-100
6,503.91	56.3802	-100
6,509.77	56.3683	-100
6,515.62	56.355	-100
6,521.48	56.3394	-100
6,527.34	56.3205	-100
6,533.2	56.2977	-100
6,539.06	56.2701	-100
6,544.92	56.2372	-100
6,550.78	56.1985	-100
6,556.64	56.1537	-100
6,562.5	56.1027	-100
6,568.36	56.0454	-100
6,574.22	55.9821	-100
6,580.08	55.913	-100
6,585.94	55.8388	-100
6,591.8	55.7601	-100
6,597.66	55.678	-100
6,603.52	55.5934	-100
6,609.38	55.5077	-100
6,615.23	55.4222	-100
6,621.09	55.3385	-100
6,626.95	55.2582	-100
6,632.81	55.1828	-100
6,638.67	55.114	-100
6,644.53	55.0533	-100
6,650.39	55.0019	-100
6,656.25	54.9612	-100
6,662.11	54.9318	-100
6,667.97	54.9145	-100
6,673.83	54.9095	-100
6,679.69	54.9167	-100
6,685.55	54.9357	-100
6,691.41	54.9657	-100
6,697.27	55.0058	-100
6,703.12	55.0546	-100
6,708.98	55.1107	-100
6,714.84	55.1727	-100
6,720.7	55.2388	-100
6,726.56	55.3075	-100
6,732.42	55.3771	-100
6,738.28	55.4463	-100
6,744.14	55.5136	-100
6,750	55.5777	-100
6,755.86	55.6377	-100
6,761.72	55.6927	-100
6,767.58	55.7417	-100
6,773.44	55.7844	-100
6,779.3	55.8203	-100
6,785.16	55.8492	-100
6,791.02	55.8708	-100
6,796.88	55.8854	-100
6,802.73	55.893	-100
6,808.59	55.8938	-100
6,814.45	55.8885	-100
6,820.31	55.8772	-100
6,826.17	55.8608	-100
6,832.03	55.8397	-100
6,837.89	55.8148	-100
6,843.75	55.7867	-100
6,849.61	55.7561	-100
6,855.47	55.7239	-100
6,861.33	55.6909	-100
6,867.19	55.6576	-100
6,873.05	55.6249	-100
6,878.91	55.5933	-100
6,884.77	55.5634	-100
6,890.62	55.5357	-100
6,896.48	55.5104	-100
6,902.34	55.4877	-100
6,908.2	55.468	-100
6,914.06	55.451	-100
6,919.92	55.4368	-100
6,925.78	55.4252	-100
6,931.64	55.4159	-100
6,937.5	55.4086	-100
6,943.36	55.4029	-100
6,949.22	55.3984	-100
6,955.08	55.3947	-100
6,960.94	55.3914	-100
6,966.8	55.3881	-100
6,972.66	55.3845	-100
6,978.52	55.3803	-100
6,984.38	55.3752	-100
6,990.23	55.3691	-100
6,996.09	55.3619	-100
7,001.95	55.3536	-100
7,007.81	55.3444	-100
7,013.67	55.3343	-100
7,019.53	55.3235	-100
7,025.39	55.3124	-100
7,031.25	55.3012	-100
7,037.11	55.2904	-100
7,042.97	55.2803	-100
7,048.83	55.2713	-100
7,054.69	55.2638	-100
7,060.55	55.2582	-100
7,066.41	55.2548	-100
7,072.27	55.2538	-100
7,078.12	55.2556	-100
7,083.98	55.2601	-100
7,089.84	55.2675	-100
7,095.7	55.2778	-100
7,101.56	55.2908	-100
7,107.42	55.3063	-100
7,113.28	55.324	-100
7,119.14	55.3437	-100
7,125	55.3648	-100
7,130.86	55.3869	-100
7,136.72	55.4095	-100
7,142.58	55.432	-100
7,148.44	55.454	-100
7,154.3	55.4747	-100
7,160.16	55.4938	-100
7,166.02	55.5107	-100
7,171.88	55.525	-100
7,177.73	55.5361	-100
7,183.59	55.5438	-100
7,189.45	55.5478	-100
7,195.31	55.5477	-100
7,201.17	55.5434	-100
7,207.03	55.5349	-100
7,212.89	55.522	-100
7,218.75	55.5047	-100
7,224.61	55.4833	-100
7,230.47	55.4578	-100
7,236.33	55.4284	-100
7,242.19	55.3954	-100
7,248.05	55.3592	-100
7,253.91	55.3199	-100
7,259.77	55.2781	-100
7,265.62	55.2341	-100
7,271.48	55.1882	-100
7,277.34	55.1409	-100
7,283.2	55.0925	-100
7,289.06	55.0434	-100
7,294.92	54.9939	-100
7,300.78	54.9443	-100
7,306.64	54.8948	-100
7,312.5	54.8456	-100
7,318.36	54.7969	-100
7,324.22	54.7487	-100
7,330.08	54.701	-100
7,335.94	54.6539	-100
7,341.8	54.6072	-100
7,347.66	54.5608	-100
7,353.52	54.5146	-100
7,359.38	54.4683	-100
7,365.23	54.4217	-100
7,371.09	54.3747	-100
7,376.95	54.327	-100
7,382.81	54.2784	-100
7,388.67	54.2287	-100
7,394.53	54.1777	-100
7,400.39	54.1254	-100
7,406.25	54.0716	-100
7,412.11	54.0164	-100
7,417.97	53.9598	-100
7,423.83	53.9019	-100
7,429.69	53.8429	-100
7,435.55	53.7829	-100
7,441.41	53.7225	-100
7,447.27	53.6617	-100
7,453.12	53.6012	-100
7,458.98	53.5414	-100
7,464.84	53.4827	-100
7,470.7	53.4256	-100
7,476.56	53.3708	-100
7,482.42	53.3186	-100
7,488.28	53.2696	-100
7,494.14	53.2242	-100
7,500	53.1828	-100
7,505.86	53.1456	-100
7,511.72	53.113	-100
7,517.58	53.0849	-100
7,523.44	53.0551	-100
7,529.3	53.0381	-100
7,535.16	53.0251	-100
7,541.02	53.0159	-100
7,546.88	53.0153	-100
7,552.73	53.0102	-100
7,558.59	53.0075	-100
7,564.45	53.0066	-100
7,570.31	53.0067	-100
7,576.17	53.0072	-100
7,582.03	53.0074	-100
7,587.89	53.0065	-100
7,593.75	53.0038	-100
7,599.61	52.9986	-100
7,605.47	52.9902	-100
7,611.33	52.9781	-100
7,617.19	52.9616	-100
7,623.05	52.9401	-100
7,628.91	52.9133	-100
7,634.77	52.8806	-100
7,640.62	52.8419	-100
7,646.48	52.7967	-100
7,652.34	52.745	-100
7,658.2	52.6865	-100
7,664.06	52.6213	-100
7,669.92	52.5494	-100
7,675.78	52.471	-100
7,681.64	52.3863	-100
7,687.5	52.2956	-100
7,693.36	52.1993	-100
7,699.22	52.098	-100
7,705.08	51.9922	-100
7,710.94	51.8827	-100
7,716.8	51.7701	-100
7,722.66	51.6554	-100
7,728.52	51.5395	-100
7,734.38	51.4233	-100
7,740.23	51.3079	-100
7,746.09	51.1943	-100
7,751.95	51.0835	-100
7,757.81	50.9765	-100
7,763.67	50.8744	-100
7,769.53	50.778	-100
7,775.39	50.688	-100
7,781.25	50.6051	-100
7,787.11	50.53	-100
7,792.97	50.4628	-100
7,798.83	50.404	-100
7,804.69	50.3534	-100
7,810.55	50.311	-100
7,816.41	50.2766	-100
7,822.27	50.2497	-100
7,828.12	50.2297	-100
7,833.98	50.2162	-100
7,839.84	50.2083	-100
7,845.7	50.2054	-100
7,851.56	50.2068	-100
7,857.42	50.2116	-100
7,863.28	50.2193	-100
7,869.14	50.2292	-100
7,875	50.2407	-100
7,880.86	50.2535	-100
7,886.72	50.2671	-100
7,892.58	50.2813	-100
7,898.44	50.296	-100
7,904.3	50.3113	-100
7,910.16	50.3272	-100
7,916.02	50.3439	-100
7,921.88	50.3619	-100
7,927.73	50.3814	-100
7,933.59	50.403	-100
7,939.45	50.4271	-100
7,945.31	50.4543	-100
7,951.17	50.4851	-100
7,957.03	50.52	-100
7,962.89	50.5594	-100
7,968.75	50.6037	-100
7,974.61	50.6532	-100
7,980.47	50.708	-100
7,986.33	50.7681	-100
7,992.19	50.8335	-100
7,998.05	50.9038	-100
8,003.91	50.9787	-100
8,009.77	51.0576	-100
8,015.62	51.1399	-100
8,021.48	51.2249	-100
8,027.34	51.3117	-100
8,033.2	51.3994	-100
8,039.06	51.4871	-100
8,044.92	51.5739	-100
8,050.78	51.6588	-100
8,056.64	51.7409	-100
8,062.5	51.8192	-100
8,068.36	51.8931	-100
8,074.22	51.9618	-100
8,080.08	52.0245	-100
8,085.94	52.0808	-100
8,091.8	52.1303	-100
8,097.66	52.1724	-100
8,103.52	52.2072	-100
8,109.38	52.2344	-100
8,115.23	52.254	-100
8,121.09	52.2662	-100
8,126.95	52.2714	-100
8,132.81	52.2698	-100
8,138.67	52.262	-100
8,144.53	52.2487	-100
8,150.39	52.2307	-100
8,156.25	52.2088	-100
8,162.11	52.184	-100
8,167.97	52.1574	-100
8,173.83	52.1302	-100
8,179.69	52.1035	-100
8,185.55	52.0786	-100
8,191.41	52.0567	-100
8,197.27	52.039	-100
8,203.12	52.0265	-100
8,208.98	52.0203	-100
8,214.84	52.0211	-100
8,220.7	52.0296	-100
8,226.56	52.0464	-100
8,232.42	52.0716	-100
8,238.28	52.1053	-100
8,244.14	52.1474	-100
8,250	52.1974	-100
8,255.86	52.2547	-100
8,261.72	52.3186	-100
8,267.58	52.3883	-100
8,273.44	52.4627	-100
8,279.3	52.5407	-100
8,285.16	52.6212	-100
8,291.02	52.7032	-100
8,296.88	52.7855	-100
8,302.73	52.8671	-100
8,308.59	52.947	-100
8,314.45	53.0245	-100
8,320.31	53.0986	-100
8,326.17	53.1688	-100
8,332.03	53.2346	-100
8,337.89	53.2955	-100
8,343.75	53.3513	-100
8,349.61	53.4017	-100
8,355.47	53.4468	-100
8,361.33	53.4865	-100
8,367.19	53.5209	-100
8,373.05	53.5504	-100
8,378.91	53.5751	-100
8,384.77	53.5955	-100
8,390.62	53.6118	-100
8,396.48	53.6245	-100
8,402.34	53.6342	-100
8,408.2	53.6411	-100
8,414.06	53.6458	-100
8,419.92	53.6487	-100
8,425.78	53.6502	-100
8,431.64	53.6507	-100
8,437.5	53.6505	-100
8,443.36	53.6498	-100
8,449.22	53.6488	-100
8,455.08	53.6477	-100
8,460.94	53.6464	-100
8,466.8	53.645	-100
8,472.66	53.6433	-100
8,478.52	53.6411	-100
8,484.38	53.6383	-100
8,490.23	53.6346	-100
8,496.09	53.6296	-100
8,501.95	53.623	-100
8,507.81	53.6144	-100
8,513.67	53.6035	-100
8,519.53	53.59	-100
8,525.39	53.5734	-100
8,531.25	53.5537	-100
8,537.11	53.5305	-100
8,542.97	53.5036	-100
8,548.83	53.4731	-100
8,554.69	53.4388	-100
8,560.55	53.4008	-100
8,566.41	53.3594	-100
8,572.27	53.3147	-100
8,578.12	53.2672	-100
8,583.98	53.2171	-100
8,589.84	53.1651	-100
8,595.7	53.1117	-100
8,601.56	53.0575	-100
8,607.42	53.0032	-100
8,613.28	52.9496	-100
8,619.14	52.8973	-100
8,625	52.847	-100
8,630.86	52.7994	-100
8,636.72	52.7551	-100
8,642.58	52.7146	-100
8,648.44	52.6784	-100
8,654.3	52.6468	-100
8,660.16	52.6198	-100
8,666.02	52.5977	-100
8,671.88	52.5802	-100
8,677.73	52.5672	-100
8,683.59	52.5583	-100
8,689.45	52.5529	-100
8,695.31	52.5506	-100
8,701.17	52.5505	-100
8,707.03	52.5519	-100
8,712.89	52.5541	-100
8,718.75	52.5562	-100
8,724.61	52.5573	-100
8,730.47	52.5567	-100
8,736.33	52.5537	-100
8,742.19	52.5475	-100
8,748.05	52.5375	-100
8,753.91	52.5232	-100
8,759.77	52.5043	-100
8,765.62	52.4804	-100
8,771.48	52.4513	-100
8,777.34	52.4171	-100
8,783.2	52.3777	-100
8,789.06	52.3334	-100
8,794.92	52.2844	-100
8,800.78	52.2313	-100
8,806.64	52.1745	-100
8,812.5	52.1147	-100
8,818.36	52.0525	-100
8,824.22	51.9887	-100
8,830.08	51.9241	-100
8,835.94	51.8595	-100
8,841.8	51.7958	-100
8,847.66	51.7337	-100
8,853.52	51.6739	-100
8,859.38	51.6171	-100
8,865.23	51.5639	-100
8,871.09	51.5148	-100
8,876.95	51.47	-100
8,882.81	51.4297	-100
8,888.67	51.3941	-100
8,894.53	51.3629	-100
8,900.39	51.3361	-100
8,906.25	51.3131	-100
8,912.11	51.2936	-100
8,917.97	51.277	-100
8,923.83	51.2627	-100
8,929.69	51.2499	-100
8,935.55	51.238	-100
8,941.41	51.2262	-100
8,947.27	51.2139	-100
8,953.12	51.2004	-100
8,958.98	51.1852	-100
8,964.84	51.1676	-100
8,970.7	51.1474	-100
8,976.56	51.1243	-100
8,982.42	51.0981	-100
8,988.28	51.0687	-100
8,994.14	51.0364	-100
9,000	51.0013	-100
9,005.86	50.9639	-100
9,011.72	50.9247	-100
9,017.58	50.8843	-100
9,023.44	50.8435	-100
9,029.3	50.8032	-100
9,035.16	50.7642	-100
9,041.02	50.7274	-100
9,046.88	50.694	-100
9,052.73	50.6646	-100
9,058.59	50.6402	-100
9,064.45	50.6216	-100
9,070.31	50.6094	-100
9,076.17	50.604	-100
9,082.03	50.6058	-100
9,087.89	50.6148	-100
9,093.75	50.6311	-100
9,099.61	50.6543	-100
9,105.47	50.6841	-100
9,111.33	50.7197	-100
9,117.19	50.7606	-100
9,123.05	50.8058	-100
9,128.91	50.8545	-100
9,134.77	50.9057	-100
9,140.62	50.9583	-100
9,146.48	51.0113	-100
9,152.34	51.0639	-100
9,158.2	51.1151	-100
9,164.06	51.164	-100
9,169.92	51.2099	-100
9,175.78	51.2521	-100
9,181.64	51.2901	-100
9,187.5	51.3233	-100
9,193.36	51.3579	-100
9,199.22	51.3777	-100
9,205.08	51.3918	-100
9,210.94	51.4004	-100
9,216.8	51.4033	-100
9,222.66	51.3969	-100
9,228.52	51.3918	-100
9,234.38	51.3816	-100
9,240.23	51.3665	-100
9,246.09	51.3469	-100
9,251.95	51.3232	-100
9,257.81	51.2957	-100
9,263.67	51.2651	-100
9,269.53	51.2317	-100
9,275.39	51.1962	-100
9,281.25	51.1591	-100
9,287.11	51.1209	-100
9,292.97	51.0823	-100
9,298.83	51.0438	-100
9,304.69	51.0059	-100
9,310.55	50.9691	-100
9,316.41	50.9338	-100
9,322.27	50.9003	-100
9,328.12	50.8691	-100
9,333.98	50.8402	-100
9,339.84	50.814	-100
9,345.7	50.7904	-100
9,351.56	50.7695	-100
9,357.42	50.7511	-100
9,363.28	50.7351	-100
9,369.14	50.7213	-100
9,375	50.7094	-100
9,380.86	50.6991	-100
9,386.72	50.6899	-100
9,392.58	50.6816	-100
9,398.44	50.6736	-100
9,404.3	50.6656	-100
9,410.16	50.6571	-100
9,416.02	50.6478	-100
9,421.88	50.6374	-100
9,427.73	50.6256	-100
9,433.59	50.6121	-100
9,439.45	50.5967	-100
9,445.31	50.5794	-100
9,451.17	50.56	-100
9,457.03	50.5388	-100
9,462.89	50.5157	-100
9,468.75	50.4911	-100
9,474.61	50.4651	-100
9,480.47	50.4382	-100
9,486.33	50.4109	-100
9,492.19	50.3837	-100
9,498.05	50.3571	-100
9,503.91	50.3318	-100
9,509.77	50.3085	-100
9,515.62	50.2879	-100
9,521.48	50.2707	-100
9,527.34	50.2576	-100
9,533.2	50.2492	-100
9,539.06	50.2461	-100
9,544.92	50.249	-100
9,550.78	50.2581	-100
9,556.64	50.2738	-100
9,562.5	50.2963	-100
9,568.36	50.3257	-100
9,574.22	50.3618	-100
9,580.08	50.4044	-100
9,585.94	50.453	-100
9,591.8	50.5072	-100
9,597.66	50.5663	-100
9,603.52	50.6295	-100
9,609.38	50.6959	-100
9,615.23	50.7646	-100
9,621.09	50.8346	-100
9,626.95	50.9049	-100
9,632.81	50.9744	-100
9,638.67	51.0422	-100
9,644.53	51.1073	-100
9,650.39	51.1688	-100
9,656.25	51.2259	-100
9,662.11	51.2777	-100
9,667.97	51.3237	-100
9,673.83	51.3633	-100
9,679.69	51.3961	-100
9,685.55	51.4216	-100
9,691.41	51.4398	-100
9,697.27	51.4505	-100
9,703.12	51.4537	-100
9,708.98	51.4496	-100
9,714.84	51.4384	-100
9,720.7	51.4205	-100
9,726.56	51.3965	-100
9,732.42	51.3669	-100
9,738.28	51.3325	-100
9,744.14	51.294	-100
9,750	51.2523	-100
9,755.86	51.2085	-100
9,761.72	51.1634	-100
9,767.58	51.1182	-100
9,773.44	51.074	-100
9,779.3	51.0317	-100
9,785.16	50.9924	-100
9,791.02	50.957	-100
9,796.88	50.9265	-100
9,802.73	50.9014	-100
9,808.59	50.8826	-100
9,814.45	50.8704	-100
9,820.31	50.8651	-100
9,826.17	50.8668	-100
9,832.03	50.8756	-100
9,837.89	50.8911	-100
9,843.75	50.913	-100
9,849.61	50.9409	-100
9,855.47	50.974	-100
9,861.33	51.0117	-100
9,867.19	51.053	-100
9,873.05	51.0973	-100
9,878.91	51.1437	-100
9,884.77	51.1913	-100
9,890.62	51.2393	-100
9,896.48	51.2871	-100
9,902.34	51.3338	-100
9,908.2	51.3791	-100
9,914.06	51.4224	-100
9,919.92	51.4633	-100
9,925.78	51.5017	-100
9,931.64	51.5373	-100
9,937.5	51.5701	-100
9,943.36	51.6002	-100
9,949.22	51.6277	-100
9,955.08	51.6527	-100
9,960.94	51.6755	-100
9,966.8	51.6963	-100
9,972.66	51.7155	-100
9,978.52	51.7333	-100
9,984.38	51.75	-100
9,990.23	51.7659	-100
9,996.09	51.7811	-100
10,002	51.7958	-100
10,007.8	51.8101	-100
10,013.7	51.8241	-100
10,019.5	51.8376	-100
10,025.4	51.8506	-100
10,031.2	51.8629	-100
10,037.1	51.8742	-100
10,043	51.8841	-100
10,048.8	51.8923	-100
10,054.7	51.8984	-100
10,060.5	51.9018	-100
10,066.4	51.9022	-100
10,072.3	51.8989	-100
10,078.1	51.8915	-100
10,084	51.8796	-100
10,089.8	51.8627	-100
10,095.7	51.8405	-100
10,101.6	51.8126	-100
10,107.4	51.7788	-100
10,113.3	51.7391	-100
10,119.1	51.6934	-100
10,125	51.6418	-100
10,130.9	51.5846	-100
10,136.7	51.522	-100
10,142.6	51.4546	-100
10,148.4	51.383	-100
10,154.3	51.3079	-100
10,160.2	51.2302	-100
10,166	51.1509	-100
10,171.9	51.0708	-100
10,177.7	50.9912	-100
10,183.6	50.9131	-100
10,189.5	50.8376	-100
10,195.3	50.7658	-100
10,201.2	50.6985	-100
10,207	50.6366	-100
10,212.9	50.5809	-100
10,218.8	50.5319	-100
10,224.6	50.4899	-100
10,230.5	50.455	-100
10,236.3	50.4272	-100
10,242.2	50.4062	-100
10,248	50.3915	-100
10,253.9	50.3824	-100
10,259.8	50.3782	-100
10,265.6	50.3779	-100
10,271.5	50.3805	-100
10,277.3	50.3847	-100
10,283.2	50.3897	-100
10,289.1	50.3941	-100
10,294.9	50.3969	-100
10,300.8	50.3972	-100
